"       select * into #tmpag_availability_groups from master.sys.availability_groups              select agstates.group_id, agstates.primary_replica into #tmpag_availability_group_states from master.sys.dm_hadr_availability_group_states as agstates              select group_id, replica_id, replica_metadata_id into #tmpag_availability_replicas from master.sys.availability_replicas       select replica_id, is_local, role into #tmpag_availability_replica_states from master.sys.dm_hadr_availability_replica_states                select TMIL.group_id, count(*) as is_managed_instance_link into #tmp_managed_instance_link from sys.availability_replicas AS TMIL where TMIL.endpoint_url LIKE '%Server=%' and (select count(*) from sys.availability_replicas as A1 where A1.group_id = TMIL.group_id) = 2 group by TMIL.group_id having count(*) = 1        SELECT AG.name AS [Name], 'Server[@Name=' + quotename(CAST(         serverproperty(N'Servername')        AS sysname),'''') + ']' + '/AvailabilityGroup[@Name=' + quotename(AG.name,'''') + ']' AS [Urn], ISNULL(agstates.primary_replica, '') AS [PrimaryReplicaServerName], ISNULL(arstates2.role, 3) AS [LocalReplicaRole], CAST(ISNULL(AG.is_distributed, 0) AS bit) AS [IsDistributedAvailabilityGroup], ISNULL(AG.cluster_type, 0) AS [ClusterType], CAST(ISNULL(MIL.is_managed_instance_link, 0) & ISNULL(AG.is_distributed, 0) AS bit) AS [IsManagedInstanceLink], CAST(ISNULL(AG.is_contained, 0) AS bit) AS [IsContained] FROM #tmpag_availability_groups AS AG LEFT OUTER JOIN #tmpag_availability_group_states as agstates ON AG.group_id = agstates.group_id INNER JOIN #tmpag_availability_replicas AS AR2 ON AG.group_id = AR2.group_id INNER JOIN #tmpag_availability_replica_states AS arstates2 ON AR2.replica_id = arstates2.replica_id AND arstates2.is_local = 1 LEFT OUTER JOIN #tmp_managed_instance_link AS MIL ON AG.group_id = MIL.group_id ORDER BY [Name] ASC        drop table #tmpag_availability_groups              drop table #tmpag_availability_group_states              drop table #tmpag_availability_replicas       drop table #tmpag_availability_replica_states              drop table #tmp_managed_instance_link      ",9,8,1,174,1,38
"(@_msparam_0 nvarchar(4000))       select * into #tmpag_availability_groups from master.sys.availability_groups                 select group_id, replica_id, replica_server_name,create_date, modify_date, endpoint_url, read_only_routing_url, primary_role_allow_connections, secondary_role_allow_connections, availability_mode,failover_mode, session_timeout, backup_priority, owner_sid, seeding_mode into #tmpar_availability_replicas from master.sys.availability_replicas                select group_id, replica_id, role,operational_state,recovery_health,synchronization_health,connected_state, last_connect_error_number,last_connect_error_description, last_connect_error_timestamp into #tmpar_availability_replica_states from master.sys.dm_hadr_availability_replica_states              select * into #tmpar_ags from master.sys.dm_hadr_availability_group_states       select ar.group_id, ar.replica_id, ar.replica_server_name, ar.availability_mode, (case when UPPER(ags.primary_replica) = UPPER(ar.replica_server_name) then 1 else 0 end) as role, ars.synchronization_health into #tmpar_availabilty_mode from #tmpar_availability_replicas as ar       left join #tmpar_ags as ags on ags.group_id = ar.group_id       left join #tmpar_availability_replica_states as ars on ar.group_id = ars.group_id and ar.replica_id = ars.replica_id       select am1.replica_id, am1.role, (case when (am1.synchronization_health is null) then 3 else am1.synchronization_health end) as sync_state, (case when (am1.availability_mode is NULL) or (am3.availability_mode is NULL) then null when (am1.role = 1) then 1 when (am1.availability_mode = 0 or am3.availability_mode = 0) then 0 else 1 end) as effective_availability_mode       into #tmpar_replica_rollupstate from #tmpar_availabilty_mode as am1 left join (select group_id, role, availability_mode from #tmpar_availabilty_mode as am2 where am2.role = 1) as am3 on am1.group_id = am3.group_id       drop table #tmpar_availabilty_mode       drop table #tmpar_ags              select replica_id,join_state into #tmpar_availability_replica_cluster_states from master.sys.dm_hadr_availability_replica_cluster_states        SELECT AR.replica_server_name AS [Name], 'Server[@Name=' + quotename(CAST(         serverproperty(N'Servername')        AS sysname),'''') + ']' + '/AvailabilityGroup[@Name=' + quotename(AG.name,'''') + ']' + '/AvailabilityReplica[@Name=' + quotename(AR.replica_server_name,'''') + ']' AS [Urn], ISNULL(arstates.role, 3) AS [Role], ISNULL(AR.primary_role_allow_connections, 4) AS [ConnectionModeInPrimaryRole], ISNULL(AR.secondary_role_allow_connections, 3) AS [ConnectionModeInSecondaryRole], ISNULL(arstates.connected_state, 2) AS [ConnectionState], (case when arrollupstates.sync_state = 3 then 3 when (arrollupstates.effective_availability_mode = 1 or arrollupstates.role = 1) then arrollupstates.sync_state when arrollupstates.sync_state = 2 then 1 else 0 end) AS [RollupSynchronizationState], ISNULL(arcs.join_state, 99) AS [JoinState] FROM #tmpag_availability_groups AS AG INNER JOIN #tmpar_availability_replicas AS AR ON (AR.replica_server_name IS NOT NULL) AND (AR.group_id=AG.group_id) LEFT OUTER JOIN #tmpar_availability_replica_states AS arstates ON AR.replica_id = arstates.replica_id LEFT OUTER JOIN #tmpar_replica_rollupstate AS arrollupstates ON AR.replica_id = arrollupstates.replica_id LEFT OUTER JOIN #tmpar_availability_replica_cluster_states AS arcs ON AR.replica_id = arcs.replica_id WHERE (AG.name=@_msparam_0) ORDER BY [Name] ASC        DROP TABLE #tmpar_availability_replicas              DROP TABLE #tmpar_availability_replica_states              DROP TABLE #tmpar_replica_rollupstate              DROP TABLE #tmpar_availability_replica_cluster_states              drop table #tmpag_availability_groups       ",9,8,1,179,1,38
"(@_msparam_0 nvarchar(4000))       select * into #tmpag_availability_groups from master.sys.availability_groups        SELECT AGL.dns_name AS [Name], 'Server[@Name=' + quotename(CAST(         serverproperty(N'Servername')        AS sysname),'''') + ']' + '/AvailabilityGroup[@Name=' + quotename(AG.name,'''') + ']' + '/AvailabilityGroupListener[@Name=' + quotename(AGL.dns_name,'''') + ']' AS [Urn], ISNULL(AGL.port, -1) AS [PortNumber], AGL.is_conformant AS [IsConformant], ISNULL(AGL.ip_configuration_string_from_cluster, N'') AS [ClusterIPConfiguration] FROM #tmpag_availability_groups AS AG INNER JOIN master.sys.availability_group_listeners AS AGL ON AGL.group_id=AG.group_id WHERE (AG.name=@_msparam_0) ORDER BY [Name] ASC        drop table #tmpag_availability_groups       ",9,7,2,191,0,9
"(@_msparam_0 nvarchar(4000))       select * into #tmpag_availability_groups from master.sys.availability_groups               select replica_id, group_id into #tmpardb_availability_replicas from master.sys.availability_replicas              select replica_id, group_database_id, database_name,is_database_joined,is_failover_ready,is_pending_secondary_suspend,recovery_lsn,truncation_lsn into #tmpardb_database_replica_cluster_states from master.sys.dm_hadr_database_replica_cluster_states              select replica_id, is_local into #tmpardb_availability_replica_states from master.sys.dm_hadr_availability_replica_states              select replica_id, group_database_id,synchronization_state, is_suspended into #tmpardb_database_replica_states from master.sys.dm_hadr_database_replica_states        SELECT dbcs.database_name AS [Name], 'Server[@Name=' + quotename(CAST(         serverproperty(N'Servername')        AS sysname),'''') + ']' + '/AvailabilityGroup[@Name=' + quotename(AG.name,'''') + ']' + '/AvailabilityDatabase[@Name=' + quotename(dbcs.database_name,'''') + ']' AS [Urn], ISNULL(dbrs.synchronization_state, 0) AS [SynchronizationState], ISNULL(dbrs.is_suspended, 0) AS [IsSuspended], ISNULL(dbcs.is_database_joined, 0) AS [IsJoined] FROM #tmpag_availability_groups AS AG INNER JOIN #tmpardb_availability_replicas AS AR ON AR.group_id=AG.group_id INNER JOIN #tmpardb_availability_replica_states AS arstates ON AR.replica_id = arstates.replica_id AND arstates.is_local = 1 INNER JOIN #tmpardb_database_replica_cluster_states AS dbcs ON arstates.replica_id = dbcs.replica_id LEFT OUTER JOIN #tmpardb_database_replica_states AS dbrs ON dbcs.replica_id = dbrs.replica_id AND dbcs.group_database_id = dbrs.group_database_id WHERE (AG.name=@_msparam_0) ORDER BY [Name] ASC        DROP TABLE #tmpardb_availability_replicas              DROP TABLE #tmpardb_database_replica_cluster_states              DROP TABLE #tmpardb_availability_replica_states              DROP TABLE #tmpardb_database_replica_states              drop table #tmpag_availability_groups       ",9,7,2,192,0,9
"()           select           (select count(*) from sys.traces) as running_traces,           (select count(*) from sys.databases) as number_of_databases,           (select count(*) from sys.dm_db_missing_index_group_stats) as missing_index_count,           (select waiting_tasks_count from sys.dm_os_wait_stats where wait_type = N'SQLCLR_QUANTUM_PUNISHMENT') as clr_quantum_waits,           (select count(*) from sys.dm_os_ring_buffers where ring_buffer_type = N'RING_BUFFER_SCHEDULER_MONITOR' and record like N'%NonYieldSchedBegin%') as non_yield_count,           (select cpu_count from sys.dm_os_sys_info) as number_of_cpus,           (select scheduler_count from sys.dm_os_sys_info) as number_of_schedulers,           (select COUNT(*) from sys.dm_xe_sessions) as number_of_xevent_sessions",9,9,0,44,0,9
"(@_msparam_0 nvarchar(4000))SELECT SCHEMA_NAME(v.schema_id) AS [Schema], v.name AS [Name], v.object_id AS [ID] FROM sys.all_views AS v WHERE (v.type = @_msparam_0) ORDER BY [Schema] ASC,[Name] ASC",8,6,2,72,0,44
"       select count(*) as AgsWithDtcSupportOn       from sys.availability_groups WITH(nolock) where dtc_support = 1 and group_id in       (select group_id from sys.dm_hadr_availability_replica_states WITH(nolock) where is_local = 1 and role = 1)     ",8,7,1,40,0,782
"       select COUNT_BIG(*) as [NumAGinServer] from sys.availability_groups WITH(nolock)     ",8,6,2,40,0,737
" 			create table #tmp_sp_help_category 			(category_id int null, category_type tinyint null, name nvarchar(128) null) 			insert into #tmp_sp_help_category exec msdb.dbo.sp_help_category 		   SELECT sv.name AS [Name], 'Server[@Name=' + quotename(CAST(         serverproperty(N'Servername')        AS sysname),'''') + ']' + '/JobServer' + '/Job[@Name=' + quotename(sv.name,'''') + ' and @CategoryID=' + quotename(sv.category_id,'''') + ']' AS [Urn], CAST(sv.enabled AS bit) AS [IsEnabled], null AS [CurrentRunStatus], tshc.category_type AS [CategoryType], sv.category_id AS [CategoryID], CAST(sv.job_id AS nvarchar(100)) AS [job_id] FROM msdb.dbo.sysjobs_view AS sv INNER JOIN #tmp_sp_help_category AS tshc ON sv.category_id = tshc.category_id ORDER BY [Name] ASC  drop table #tmp_sp_help_category 		 ",7,6,1,205,2,7
"CREATE   PROCEDURE sp_sqlagent_refresh_job   @job_id      UNIQUEIDENTIFIER = NULL,   @server_name sysname          = NULL -- This parameter allows a TSX to use this SP when updating a job AS BEGIN   DECLARE @server_id INT    SET NOCOUNT ON    IF (@server_name IS NULL) OR (UPPER(@server_name collate SQL_Latin1_General_CP1_CS_AS) = '(LOCAL)')     SELECT @server_name = CONVERT(sysname, SERVERPROPERTY('ServerName'))    SELECT @server_name = UPPER(@server_name)    SELECT @server_id = server_id   FROM msdb.dbo.systargetservers_view   WHERE (UPPER(server_name) = ISNULL(@server_name, UPPER(CONVERT(sysname, SERVERPROPERTY('ServerName')))))    SELECT @server_id = ISNULL(@server_id, 0)    SELECT sjv.job_id,          sjv.name COLLATE SQL_Latin1_General_CP1_CI_AS,          sjv.enabled,          sjv.start_step_id,          owner = dbo.SQLAGENT_SUSER_SNAME(sjv.owner_sid),          sjv.notify_level_eventlog,          sjv.notify_level_email,          sjv.notify_level_netsend,          sjv.notify_level_page,          sjv.notify_email_operator_id,          sjv.notify_netsend_operator_id,          sjv.notify_page_operator_id,          sjv.delete_level,          has_step = (SELECT COUNT(*)                      FROM msdb.dbo.sysjobsteps sjst                      WHERE (sjst.job_id = sjv.job_id)),          sjv.version_number,          last_run_date = ISNULL(sjs.last_run_date, 0),          last_run_time = ISNULL(sjs.last_run_time, 0),          sjv.originating_server,          sjv.description COLLATE SQL_Latin1_General_CP1_CI_AS,          agent_account = CASE sjv.owner_sid               WHEN 0xFFFFFFFF THEN 1               ELSE                 0          END, 		 0 AS is_system   FROM msdb.dbo.sysjobservers sjs,        msdb.dbo.sysjobs_view  sjv   WHERE ((@job_id IS NULL) OR (@job_id = sjv.job_id))     AND (sjv.job_id = sjs.job_id)     AND (sjs.server_id = @server_id)   UNION   SELECT 	job_id, 	name COLLATE SQL_Latin1_General_CP1_CI_AS, 	enabled, 	start_step_id, 	dbo.SQLAGENT_SUSER_SNAME(0x01) AS [owner], 	notify_level_eventlog, 	0 AS notify_level_email,          -- notify_level_email 	0 AS notify_level_netsend,        -- notify_level_netsend 	0 AS notify_level_page,           -- notify_level_page 	0 AS notify_email_operator_id,    -- notify_email_operator_id 	0 AS notify_netsend_operator_id,  -- notify_netsend_operator_id 	0 AS notify_page_operator_id,     -- notify_page_operator_id 	delete_level, 	has_step = (SELECT COUNT(*)                      FROM sys.fn_sqlagent_jobsteps(j.job_id, NULL) js                      ), 	0 AS version_number,				-- version_number 	0 AS last_run_date, 	0 AS last_run_time, 	@server_name AS originating_server, 	description COLLATE SQL_Latin1_General_CP1_CI_AS, 	0 AS agent_account, 	1 AS is_system   FROM sys.fn_sqlagent_jobs(NULL) j   WHERE ((@job_id IS NULL) OR (@job_id = j.job_id))    RETURN(@@error) -- 0 means success END ",7,6,1,238,0,7
"           create table #SVer(ID int,  Name  sysname, Internal_Value int, Value nvarchar(512))           insert #SVer exec master.dbo.xp_msver           insert #SVer select t.*           from sys.dm_os_host_info           CROSS APPLY (           VALUES           (1001, 'host_platform', 0, host_platform),           (1002, 'host_distribution', 0, host_distribution),           (1003, 'host_release', 0, host_release),           (1004, 'host_service_pack_level', 0, host_service_pack_level),           (1005, 'host_sku', host_sku, ''),           (1006, 'HardwareGeneration', '', ''),           (1007, 'ServiceTier', '', ''),           (1008, 'ReservedStorageSizeMB', '0', '0'),           (1009, 'UsedStorageSizeMB', '0', '0')           ) t(id, [name], internal_value, [value])            -- Managed Instance-specific properties           if (SERVERPROPERTY('EngineEdition') = 8)           begin             DECLARE @gen4memoryPerCoreMB float = 7168.0             DECLARE @gen5memoryPerCoreMB float = 5223.0             DECLARE @physicalMemory float             DECLARE @virtual_core_count int             DECLARE @reservedStorageSize bigint             DECLARE @usedStorageSize decimal(18,2)             DECLARE @hwGeneration nvarchar(128)             DECLARE @serviceTier nvarchar(128)              SET @physicalMemory = (SELECT TOP 1 [virtual_core_count] *               (                 CASE WHEN [hardware_generation] = 'Gen4' THEN @gen4memoryPerCoreMB                 WHEN [hardware_generation] = 'Gen5' THEN @gen5memoryPerCoreMB                 ELSE 0 END                )                FROM master.sys.server_resource_stats                 ORDER BY start_time DESC)                    IF (@physicalMemory <> 0)              BEGIN               UPDATE #SVer SET [Internal_Value] =  @physicalMemory WHERE Name = N'PhysicalMemory'               UPDATE #SVer SET [Value] = CONCAT( @physicalMemory, ' (',  @physicalMemory * 1024, ')') WHERE Name = N'PhysicalMemory'             END              UPDATE #SVer SET [Internal_Value] = (SELECT TOP 1 [virtual_core_count] FROM master.sys.server_resource_stats ORDER BY start_time desc) WHERE Name = N'ProcessorCount'             UPDATE #SVer SET [Value] = [Internal_Value] WHERE Name = N'ProcessorCount'              SELECT TOP 1               @hwGeneration = [hardware_generation],               @serviceTier =[sku],               @virtual_core_count = [virtual_core_count],               @reservedStorageSize = [reserved_storage_mb],               @usedStorageSize = [storage_space_used_mb]             FROM master.sys.server_resource_stats             ORDER BY [start_time] DESC              UPDATE #SVer SET [Value] = @hwGeneration WHERE Name = N'HardwareGeneration'             UPDATE #SVer SET [Value] = @serviceTier WHERE Name = N'ServiceTier'             UPDATE #SVer SET [Value] = @reservedStorageSize WHERE Name = N'ReservedStorageSizeMB'             UPDATE #SVer SET [Value] = @usedStorageSize WHERE Name = N'UsedStorageSizeMB'           end          SELECT CAST(         serverproperty(N'Servername')        AS sysname) AS [Server_Name], 'Server[@Name=' + quotename(CAST(         serverproperty(N'Servername')        AS sysname),'''') + ']' AS [Server_Urn], CAST(null AS int) AS [Server_ServerType], CAST(0x0001 AS int) AS [Server_Status], 0 AS [Server_IsContainedAuthentication], (@@microsoftversion / 0x1000000) & 0xff AS [VersionMajor], (@@microsoftversion / 0x10000) & 0xff AS [VersionMinor], @@microsoftversion & 0xffff AS [BuildNumber], CAST(SERVERPROPERTY('IsSingleUser') AS bit) AS [IsSingleUser], CAST(SERVERPROPERTY(N'Edition') AS sysname) AS [Edition], CAST(SERVERPROPERTY('EngineEdition') AS int) AS [EngineEdition], CAST(ISNULL(SERVERPROPERTY(N'IsXTPSupported'), 0) AS bit) AS [IsXTPSupported], SERVERPROPERTY(N'ProductVersion') AS [VersionString], ( select Value from #SVer where Name =N'host_platform') AS [HostPlatform], CAST(FULLTEXTSERVICEPROPERTY('IsFullTextInstalled') AS bit) AS [IsFullTextInstalled] ORDER BY [Server_Name] ASC          drop table #SVer        ",7,2,5,78,1,74
